"simID","areaName","scenario","mgmtScenario","mgmtScenarioName","replicate","Time","species","BioToFPS_tonnesCTotal","areaManagedTotal_ha","areaHarvestedTotal_ha"
"00","Maskinonge","baseline","baseline","baseline",1,17,"TSUG.CAN",228.88,173675,3987.5
"00","Maskinonge","baseline","baseline","baseline",1,18,"ABIE.BAL",2504.66,173675,4012.5
"00","Maskinonge","baseline","baseline","baseline",1,18,"ACER.RUB",2137.16,173675,4012.5
"00","Maskinonge","baseline","baseline","baseline",1,18,"ACER.SAH",4851.69,173675,4012.5
"00","Maskinonge","baseline","baseline","baseline",1,18,"BETU.ALL",1300.98,173675,4012.5
"00","Maskinonge","baseline","baseline","baseline",1,18,"BETU.PAP",1517.96,173675,4012.5
"00","Maskinonge","baseline","baseline","baseline",1,18,"FAGU.GRA",2739.97,173675,4012.5
"00","Maskinonge","baseline","baseline","baseline",1,18,"LARI.LAR",1.25,173675,4012.5
"00","Maskinonge","baseline","baseline","baseline",1,18,"PICE.GLA",4216.39,173675,4012.5
"00","Maskinonge","baseline","baseline","baseline",1,18,"PICE.MAR",1004.89,173675,4012.5
"00","Maskinonge","baseline","baseline","baseline",1,18,"PICE.RUB",6712.05,173675,4012.5
"00","Maskinonge","baseline","baseline","baseline",1,18,"PINU.RES",169.31,173675,4012.5
"00","Maskinonge","baseline","baseline","baseline",1,18,"PINU.STR",3298.33,173675,4012.5
"00","Maskinonge","baseline","baseline","baseline",1,18,"POPU.TRE",2597.79,173675,4012.5
"00","Maskinonge","baseline","baseline","baseline",1,18,"QUER.RUB",639.83,173675,4012.5
"00","Maskinonge","baseline","baseline","baseline",1,18,"THUJ.SPP.ALL",318.66,173675,4012.5
"00","Maskinonge","baseline","baseline","baseline",1,18,"TSUG.CAN",286.47,173675,4012.5
"00","Maskinonge","baseline","baseline","baseline",1,19,"ABIE.BAL",2144.58,173675,3775
"00","Maskinonge","baseline","baseline","baseline",1,19,"ACER.RUB",2301.54,173675,3775
"00","Maskinonge","baseline","baseline","baseline",1,19,"ACER.SAH",4826.65,173675,3775
"00","Maskinonge","baseline","baseline","baseline",1,19,"BETU.ALL",1326.46,173675,3775
"00","Maskinonge","baseline","baseline","baseline",1,19,"BETU.PAP",1850.8,173675,3775
"00","Maskinonge","baseline","baseline","baseline",1,19,"FAGU.GRA",3052.27,173675,3775
"00","Maskinonge","baseline","baseline","baseline",1,19,"LARI.LAR",0.14,173675,3775
"00","Maskinonge","baseline","baseline","baseline",1,19,"PICE.GLA",3255.53,173675,3775
"00","Maskinonge","baseline","baseline","baseline",1,19,"PICE.MAR",1090.53,173675,3775
"00","Maskinonge","baseline","baseline","baseline",1,19,"PICE.RUB",6720.41,173675,3775
"00","Maskinonge","baseline","baseline","baseline",1,19,"PINU.BAN",105.03,173675,3775
"00","Maskinonge","baseline","baseline","baseline",1,19,"PINU.RES",415.73,173675,3775
"00","Maskinonge","baseline","baseline","baseline",1,19,"PINU.STR",1233.64,173675,3775
"00","Maskinonge","baseline","baseline","baseline",1,19,"POPU.TRE",2726.42,173675,3775
"00","Maskinonge","baseline","baseline","baseline",1,19,"QUER.RUB",273.45,173675,3775
"00","Maskinonge","baseline","baseline","baseline",1,19,"THUJ.SPP.ALL",410.07,173675,3775
"00","Maskinonge","baseline","baseline","baseline",1,19,"TSUG.CAN",264.62,173675,3775
"00","Maskinonge","baseline","baseline","baseline",1,20,"ABIE.BAL",1775.89,173675,3862.5
"00","Maskinonge","baseline","baseline","baseline",1,20,"ACER.RUB",2074.36,173675,3862.5
"00","Maskinonge","baseline","baseline","baseline",1,20,"ACER.SAH",6194.57,173675,3862.5
"00","Maskinonge","baseline","baseline","baseline",1,20,"BETU.ALL",1236.11,173675,3862.5
"00","Maskinonge","baseline","baseline","baseline",1,20,"BETU.PAP",1489.81,173675,3862.5
"00","Maskinonge","baseline","baseline","baseline",1,20,"FAGU.GRA",2851.31,173675,3862.5
"00","Maskinonge","baseline","baseline","baseline",1,20,"LARI.LAR",21.87,173675,3862.5
"00","Maskinonge","baseline","baseline","baseline",1,20,"PICE.GLA",3780.28,173675,3862.5
"00","Maskinonge","baseline","baseline","baseline",1,20,"PICE.MAR",627.06,173675,3862.5
"00","Maskinonge","baseline","baseline","baseline",1,20,"PICE.RUB",8963.5,173675,3862.5
"00","Maskinonge","baseline","baseline","baseline",1,20,"PINU.BAN",43.49,173675,3862.5
"00","Maskinonge","baseline","baseline","baseline",1,20,"PINU.RES",460.96,173675,3862.5
"00","Maskinonge","baseline","baseline","baseline",1,20,"PINU.STR",1474.37,173675,3862.5
"00","Maskinonge","baseline","baseline","baseline",1,20,"POPU.TRE",1430.62,173675,3862.5
"00","Maskinonge","baseline","baseline","baseline",1,20,"QUER.RUB",128.52,173675,3862.5
"00","Maskinonge","baseline","baseline","baseline",1,20,"THUJ.SPP.ALL",413.61,173675,3862.5
"00","Maskinonge","baseline","baseline","baseline",1,20,"TSUG.CAN",284.45,173675,3862.5
"00","Maskinonge","baseline","baseline","baseline",1,21,"ABIE.BAL",3277.33,173675,4237.5
"00","Maskinonge","baseline","baseline","baseline",1,21,"ACER.RUB",2537.55,173675,4237.5
"00","Maskinonge","baseline","baseline","baseline",1,21,"ACER.SAH",3858.95,173675,4237.5
"00","Maskinonge","baseline","baseline","baseline",1,21,"BETU.ALL",1132.2,173675,4237.5
"00","Maskinonge","baseline","baseline","baseline",1,21,"BETU.PAP",1736.61,173675,4237.5
"00","Maskinonge","baseline","baseline","baseline",1,21,"FAGU.GRA",3586.61,173675,4237.5
"00","Maskinonge","baseline","baseline","baseline",1,21,"LARI.LAR",73.72,173675,4237.5
"00","Maskinonge","baseline","baseline","baseline",1,21,"PICE.GLA",4597.11,173675,4237.5
"00","Maskinonge","baseline","baseline","baseline",1,21,"PICE.MAR",1475.61,173675,4237.5
"00","Maskinonge","baseline","baseline","baseline",1,21,"PICE.RUB",7756.38,173675,4237.5
"00","Maskinonge","baseline","baseline","baseline",1,21,"PINU.BAN",178.36,173675,4237.5
"00","Maskinonge","baseline","baseline","baseline",1,21,"PINU.RES",58.68,173675,4237.5
"00","Maskinonge","baseline","baseline","baseline",1,21,"PINU.STR",1147.5,173675,4237.5
"00","Maskinonge","baseline","baseline","baseline",1,21,"POPU.TRE",3263.96,173675,4237.5
"00","Maskinonge","baseline","baseline","baseline",1,21,"QUER.RUB",514.3,173675,4237.5
"00","Maskinonge","baseline","baseline","baseline",1,21,"THUJ.SPP.ALL",254.65,173675,4237.5
"00","Maskinonge","baseline","baseline","baseline",1,21,"TSUG.CAN",174.47,173675,4237.5
"00","Maskinonge","baseline","baseline","baseline",1,22,"ABIE.BAL",2994.09,173675,4056.25
"00","Maskinonge","baseline","baseline","baseline",1,22,"ACER.RUB",1985.36,173675,4056.25
"00","Maskinonge","baseline","baseline","baseline",1,22,"ACER.SAH",3781.61,173675,4056.25
"00","Maskinonge","baseline","baseline","baseline",1,22,"BETU.ALL",1167.64,173675,4056.25
"00","Maskinonge","baseline","baseline","baseline",1,22,"BETU.PAP",1779.37,173675,4056.25
"00","Maskinonge","baseline","baseline","baseline",1,22,"FAGU.GRA",2653.99,173675,4056.25
"00","Maskinonge","baseline","baseline","baseline",1,22,"LARI.LAR",59.59,173675,4056.25
"00","Maskinonge","baseline","baseline","baseline",1,22,"PICE.GLA",6507.1,173675,4056.25
"00","Maskinonge","baseline","baseline","baseline",1,22,"PICE.MAR",1917.04,173675,4056.25
"00","Maskinonge","baseline","baseline","baseline",1,22,"PICE.RUB",6479.82,173675,4056.25
"00","Maskinonge","baseline","baseline","baseline",1,22,"PINU.BAN",1.67,173675,4056.25
"00","Maskinonge","baseline","baseline","baseline",1,22,"PINU.RES",97.32,173675,4056.25
"00","Maskinonge","baseline","baseline","baseline",1,22,"PINU.STR",1716,173675,4056.25
"00","Maskinonge","baseline","baseline","baseline",1,22,"POPU.TRE",1550.05,173675,4056.25
"00","Maskinonge","baseline","baseline","baseline",1,22,"QUER.RUB",703.69,173675,4056.25
"00","Maskinonge","baseline","baseline","baseline",1,22,"THUJ.SPP.ALL",397.01,173675,4056.25
"00","Maskinonge","baseline","baseline","baseline",1,22,"TSUG.CAN",166.76,173675,4056.25
"00","Maskinonge","baseline","baseline","baseline",1,23,"ABIE.BAL",3397.9,173675,4100
"00","Maskinonge","baseline","baseline","baseline",1,23,"ACER.RUB",2485.74,173675,4100
"00","Maskinonge","baseline","baseline","baseline",1,23,"ACER.SAH",3076.92,173675,4100
"00","Maskinonge","baseline","baseline","baseline",1,23,"BETU.ALL",1097.48,173675,4100
"00","Maskinonge","baseline","baseline","baseline",1,23,"BETU.PAP",1816.06,173675,4100
"00","Maskinonge","baseline","baseline","baseline",1,23,"FAGU.GRA",2626.08,173675,4100
"00","Maskinonge","baseline","baseline","baseline",1,23,"LARI.LAR",11.43,173675,4100
"00","Maskinonge","baseline","baseline","baseline",1,23,"PICE.GLA",3819.31,173675,4100
"00","Maskinonge","baseline","baseline","baseline",1,23,"PICE.MAR",1428.67,173675,4100
"00","Maskinonge","baseline","baseline","baseline",1,23,"PICE.RUB",8868.5,173675,4100
"00","Maskinonge","baseline","baseline","baseline",1,23,"PINU.BAN",54.76,173675,4100
"00","Maskinonge","baseline","baseline","baseline",1,23,"PINU.STR",1833.73,173675,4100
"00","Maskinonge","baseline","baseline","baseline",1,23,"POPU.TRE",2232.28,173675,4100
"00","Maskinonge","baseline","baseline","baseline",1,23,"QUER.RUB",0,173675,4100
"00","Maskinonge","baseline","baseline","baseline",1,23,"THUJ.SPP.ALL",170.65,173675,4100
"00","Maskinonge","baseline","baseline","baseline",1,23,"TSUG.CAN",124.81,173675,4100
"00","Maskinonge","baseline","baseline","baseline",1,24,"ABIE.BAL",2641.09,173675,3993.75
"00","Maskinonge","baseline","baseline","baseline",1,24,"ACER.RUB",2560.57,173675,3993.75
"00","Maskinonge","baseline","baseline","baseline",1,24,"ACER.SAH",3619.24,173675,3993.75
"00","Maskinonge","baseline","baseline","baseline",1,24,"BETU.ALL",1293.49,173675,3993.75
"00","Maskinonge","baseline","baseline","baseline",1,24,"BETU.PAP",1231.56,173675,3993.75
"00","Maskinonge","baseline","baseline","baseline",1,24,"FAGU.GRA",2912.23,173675,3993.75
"00","Maskinonge","baseline","baseline","baseline",1,24,"LARI.LAR",68.17,173675,3993.75
"00","Maskinonge","baseline","baseline","baseline",1,24,"PICE.GLA",5099.64,173675,3993.75
"00","Maskinonge","baseline","baseline","baseline",1,24,"PICE.MAR",912.14,173675,3993.75
"00","Maskinonge","baseline","baseline","baseline",1,24,"PICE.RUB",6395.63,173675,3993.75
"00","Maskinonge","baseline","baseline","baseline",1,24,"PINU.RES",31.3,173675,3993.75
"00","Maskinonge","baseline","baseline","baseline",1,24,"PINU.STR",1338.43,173675,3993.75
"00","Maskinonge","baseline","baseline","baseline",1,24,"POPU.TRE",2504.66,173675,3993.75
"00","Maskinonge","baseline","baseline","baseline",1,24,"QUER.RUB",305.56,173675,3993.75
"00","Maskinonge","baseline","baseline","baseline",1,24,"THUJ.SPP.ALL",445.29,173675,3993.75
"00","Maskinonge","baseline","baseline","baseline",1,24,"TSUG.CAN",301.76,173675,3993.75
"00","Maskinonge","baseline","baseline","baseline",1,25,"ABIE.BAL",3652.71,173675,4200
"00","Maskinonge","baseline","baseline","baseline",1,25,"ACER.RUB",2346.14,173675,4200
"00","Maskinonge","baseline","baseline","baseline",1,25,"ACER.SAH",3504.53,173675,4200
"00","Maskinonge","baseline","baseline","baseline",1,25,"BETU.ALL",1009.32,173675,4200
"00","Maskinonge","baseline","baseline","baseline",1,25,"BETU.PAP",1565.34,173675,4200
"00","Maskinonge","baseline","baseline","baseline",1,25,"FAGU.GRA",2539.1,173675,4200
"00","Maskinonge","baseline","baseline","baseline",1,25,"LARI.LAR",79.04,173675,4200
"00","Maskinonge","baseline","baseline","baseline",1,25,"PICE.GLA",4565.81,173675,4200
"00","Maskinonge","baseline","baseline","baseline",1,25,"PICE.MAR",798.02,173675,4200
"00","Maskinonge","baseline","baseline","baseline",1,25,"PICE.RUB",8307.26,173675,4200
"00","Maskinonge","baseline","baseline","baseline",1,25,"PINU.BAN",5.57,173675,4200
"00","Maskinonge","baseline","baseline","baseline",1,25,"PINU.RES",4.54,173675,4200
"00","Maskinonge","baseline","baseline","baseline",1,25,"PINU.STR",1250.57,173675,4200
"00","Maskinonge","baseline","baseline","baseline",1,25,"POPU.TRE",3768.68,173675,4200
"00","Maskinonge","baseline","baseline","baseline",1,25,"QUER.RUB",336.23,173675,4200
"00","Maskinonge","baseline","baseline","baseline",1,25,"THUJ.SPP.ALL",183.28,173675,4200
"00","Maskinonge","baseline","baseline","baseline",1,25,"TSUG.CAN",253.76,173675,4200
"00","Maskinonge","baseline","baseline","baseline",1,26,"ABIE.BAL",3111.1,173675,4025
"00","Maskinonge","baseline","baseline","baseline",1,26,"ACER.RUB",2081.75,173675,4025
"00","Maskinonge","baseline","baseline","baseline",1,26,"ACER.SAH",4150.51,173675,4025
"00","Maskinonge","baseline","baseline","baseline",1,26,"BETU.ALL",984.21,173675,4025
"00","Maskinonge","baseline","baseline","baseline",1,26,"BETU.PAP",1480.4,173675,4025
"00","Maskinonge","baseline","baseline","baseline",1,26,"FAGU.GRA",3477.71,173675,4025
"00","Maskinonge","baseline","baseline","baseline",1,26,"LARI.LAR",91.77,173675,4025
"00","Maskinonge","baseline","baseline","baseline",1,26,"PICE.GLA",4094.88,173675,4025
"00","Maskinonge","baseline","baseline","baseline",1,26,"PICE.MAR",973.62,173675,4025
"00","Maskinonge","baseline","baseline","baseline",1,26,"PICE.RUB",7550.39,173675,4025
"00","Maskinonge","baseline","baseline","baseline",1,26,"PINU.BAN",1.15,173675,4025
"00","Maskinonge","baseline","baseline","baseline",1,26,"PINU.RES",47.97,173675,4025
"00","Maskinonge","baseline","baseline","baseline",1,26,"PINU.STR",1714.63,173675,4025
"00","Maskinonge","baseline","baseline","baseline",1,26,"POPU.TRE",2632.08,173675,4025
"00","Maskinonge","baseline","baseline","baseline",1,26,"QUER.RUB",500.09,173675,4025
"00","Maskinonge","baseline","baseline","baseline",1,26,"THUJ.SPP.ALL",256.37,173675,4025
"00","Maskinonge","baseline","baseline","baseline",1,26,"TSUG.CAN",253.08,173675,4025
"00","Maskinonge","baseline","baseline","baseline",1,27,"ABIE.BAL",2242.48,173675,3906.25
"00","Maskinonge","baseline","baseline","baseline",1,27,"ACER.RUB",2066.24,173675,3906.25
"00","Maskinonge","baseline","baseline","baseline",1,27,"ACER.SAH",3558.49,173675,3906.25
"00","Maskinonge","baseline","baseline","baseline",1,27,"BETU.ALL",894.27,173675,3906.25
"00","Maskinonge","baseline","baseline","baseline",1,27,"BETU.PAP",2104.34,173675,3906.25
"00","Maskinonge","baseline","baseline","baseline",1,27,"FAGU.GRA",2372.61,173675,3906.25
"00","Maskinonge","baseline","baseline","baseline",1,27,"LARI.LAR",27.52,173675,3906.25
"00","Maskinonge","baseline","baseline","baseline",1,27,"PICE.GLA",6225.84,173675,3906.25
"00","Maskinonge","baseline","baseline","baseline",1,27,"PICE.MAR",3062.17,173675,3906.25
"00","Maskinonge","baseline","baseline","baseline",1,27,"PICE.RUB",5151.1,173675,3906.25
"00","Maskinonge","baseline","baseline","baseline",1,27,"PINU.RES",166.07,173675,3906.25
"00","Maskinonge","baseline","baseline","baseline",1,27,"PINU.STR",1056.52,173675,3906.25
"00","Maskinonge","baseline","baseline","baseline",1,27,"POPU.TRE",1799.35,173675,3906.25
"00","Maskinonge","baseline","baseline","baseline",1,27,"QUER.RUB",319.31,173675,3906.25
"00","Maskinonge","baseline","baseline","baseline",1,27,"THUJ.SPP.ALL",486.6,173675,3906.25
"00","Maskinonge","baseline","baseline","baseline",1,27,"TSUG.CAN",284.57,173675,3906.25
"00","Maskinonge","baseline","baseline","baseline",1,28,"ABIE.BAL",3374.33,173675,3881.25
"00","Maskinonge","baseline","baseline","baseline",1,28,"ACER.RUB",1779.2,173675,3881.25
"00","Maskinonge","baseline","baseline","baseline",1,28,"ACER.SAH",3591.73,173675,3881.25
"00","Maskinonge","baseline","baseline","baseline",1,28,"BETU.ALL",467.63,173675,3881.25
"00","Maskinonge","baseline","baseline","baseline",1,28,"BETU.PAP",1785.27,173675,3881.25
"00","Maskinonge","baseline","baseline","baseline",1,28,"FAGU.GRA",2599.12,173675,3881.25
"00","Maskinonge","baseline","baseline","baseline",1,28,"LARI.LAR",42.37,173675,3881.25
"00","Maskinonge","baseline","baseline","baseline",1,28,"PICE.GLA",4616.69,173675,3881.25
"00","Maskinonge","baseline","baseline","baseline",1,28,"PICE.MAR",1952.99,173675,3881.25
"00","Maskinonge","baseline","baseline","baseline",1,28,"PICE.RUB",5816.98,173675,3881.25
"00","Maskinonge","baseline","baseline","baseline",1,28,"PINU.BAN",2.2,173675,3881.25
"00","Maskinonge","baseline","baseline","baseline",1,28,"PINU.RES",575.08,173675,3881.25
"00","Maskinonge","baseline","baseline","baseline",1,28,"PINU.STR",1331.72,173675,3881.25
"00","Maskinonge","baseline","baseline","baseline",1,28,"POPU.TRE",4867.93,173675,3881.25
"00","Maskinonge","baseline","baseline","baseline",1,28,"QUER.RUB",410.78,173675,3881.25
"00","Maskinonge","baseline","baseline","baseline",1,28,"THUJ.SPP.ALL",209.86,173675,3881.25
"00","Maskinonge","baseline","baseline","baseline",1,28,"TSUG.CAN",33.95,173675,3881.25
"00","Maskinonge","baseline","baseline","baseline",1,29,"ABIE.BAL",2764.59,173675,3925
"00","Maskinonge","baseline","baseline","baseline",1,29,"ACER.RUB",2686.21,173675,3925
"00","Maskinonge","baseline","baseline","baseline",1,29,"ACER.SAH",4305.87,173675,3925
"00","Maskinonge","baseline","baseline","baseline",1,29,"BETU.ALL",1382.61,173675,3925
"00","Maskinonge","baseline","baseline","baseline",1,29,"BETU.PAP",1290.05,173675,3925
"00","Maskinonge","baseline","baseline","baseline",1,29,"FAGU.GRA",3892.05,173675,3925
"00","Maskinonge","baseline","baseline","baseline",1,29,"LARI.LAR",8.27,173675,3925
"00","Maskinonge","baseline","baseline","baseline",1,29,"PICE.GLA",3543.77,173675,3925
"00","Maskinonge","baseline","baseline","baseline",1,29,"PICE.MAR",1568.3,173675,3925
"00","Maskinonge","baseline","baseline","baseline",1,29,"PICE.RUB",6101.56,173675,3925
"00","Maskinonge","baseline","baseline","baseline",1,29,"PINU.RES",19.13,173675,3925
"00","Maskinonge","baseline","baseline","baseline",1,29,"PINU.STR",1503.16,173675,3925
"00","Maskinonge","baseline","baseline","baseline",1,29,"POPU.TRE",2541.04,173675,3925
"00","Maskinonge","baseline","baseline","baseline",1,29,"QUER.RUB",734.79,173675,3925
"00","Maskinonge","baseline","baseline","baseline",1,29,"THUJ.SPP.ALL",100.18,173675,3925
"00","Maskinonge","baseline","baseline","baseline",1,29,"TSUG.CAN",306.12,173675,3925
"00","Maskinonge","baseline","baseline","baseline",1,30,"ABIE.BAL",3279.65,173675,3987.5
"00","Maskinonge","baseline","baseline","baseline",1,30,"ACER.RUB",2345.81,173675,3987.5
"00","Maskinonge","baseline","baseline","baseline",1,30,"ACER.SAH",4480.51,173675,3987.5
"00","Maskinonge","baseline","baseline","baseline",1,30,"BETU.ALL",797.97,173675,3987.5
"00","Maskinonge","baseline","baseline","baseline",1,30,"BETU.PAP",1349.55,173675,3987.5
"00","Maskinonge","baseline","baseline","baseline",1,30,"FAGU.GRA",2950.53,173675,3987.5
"00","Maskinonge","baseline","baseline","baseline",1,30,"LARI.LAR",3.28,173675,3987.5
"00","Maskinonge","baseline","baseline","baseline",1,30,"PICE.GLA",3495.09,173675,3987.5
"00","Maskinonge","baseline","baseline","baseline",1,30,"PICE.MAR",1747.07,173675,3987.5
"00","Maskinonge","baseline","baseline","baseline",1,30,"PICE.RUB",8085.48,173675,3987.5
"00","Maskinonge","baseline","baseline","baseline",1,30,"PINU.BAN",7.76,173675,3987.5
"00","Maskinonge","baseline","baseline","baseline",1,30,"PINU.RES",134.32,173675,3987.5
"00","Maskinonge","baseline","baseline","baseline",1,30,"PINU.STR",1557.3,173675,3987.5
"00","Maskinonge","baseline","baseline","baseline",1,30,"POPU.TRE",2542.46,173675,3987.5
"00","Maskinonge","baseline","baseline","baseline",1,30,"QUER.RUB",301.98,173675,3987.5
"00","Maskinonge","baseline","baseline","baseline",1,30,"THUJ.SPP.ALL",180.28,173675,3987.5
"00","Maskinonge","baseline","baseline","baseline",1,30,"TSUG.CAN",156.17,173675,3987.5
"00","Maskinonge","baseline","baseline","baseline",1,31,"ABIE.BAL",2994.72,173675,4131.25
"00","Maskinonge","baseline","baseline","baseline",1,31,"ACER.RUB",2949.9,173675,4131.25
"00","Maskinonge","baseline","baseline","baseline",1,31,"ACER.SAH",3811.95,173675,4131.25
"00","Maskinonge","baseline","baseline","baseline",1,31,"BETU.ALL",1100.42,173675,4131.25
"00","Maskinonge","baseline","baseline","baseline",1,31,"BETU.PAP",1923.23,173675,4131.25
"00","Maskinonge","baseline","baseline","baseline",1,31,"FAGU.GRA",3206.82,173675,4131.25
