"simID","areaName","scenario","mgmtScenario","mgmtScenarioName","replicate","Time","species","BioToFPS_tonnesCTotal","areaManagedTotal_ha","areaHarvestedTotal_ha"
"00","Hereford","baseline","1","1",1,37,"PICE.RUB",245.05,5668.75,256.25
"00","Hereford","baseline","1","1",1,38,"ABIE.BAL",190,5668.75,293.75
"00","Hereford","baseline","1","1",1,38,"ACER.RUB",131.65,5668.75,293.75
"00","Hereford","baseline","1","1",1,38,"ACER.SAH",388.81,5668.75,293.75
"00","Hereford","baseline","1","1",1,38,"BETU.ALL",143,5668.75,293.75
"00","Hereford","baseline","1","1",1,38,"BETU.PAP",12.94,5668.75,293.75
"00","Hereford","baseline","1","1",1,38,"FAGU.GRA",181.06,5668.75,293.75
"00","Hereford","baseline","1","1",1,38,"PICE.GLA",54.7,5668.75,293.75
"00","Hereford","baseline","1","1",1,38,"PICE.MAR",2.18,5668.75,293.75
"00","Hereford","baseline","1","1",1,38,"PICE.RUB",421.88,5668.75,293.75
"00","Hereford","baseline","1","1",1,38,"THUJ.SPP.ALL",0.76,5668.75,293.75
"00","Hereford","baseline","1","1",1,39,"ABIE.BAL",73.22,5668.75,275
"00","Hereford","baseline","1","1",1,39,"ACER.RUB",109.04,5668.75,275
"00","Hereford","baseline","1","1",1,39,"ACER.SAH",312.02,5668.75,275
"00","Hereford","baseline","1","1",1,39,"BETU.ALL",119.79,5668.75,275
"00","Hereford","baseline","1","1",1,39,"BETU.PAP",1.07,5668.75,275
"00","Hereford","baseline","1","1",1,39,"FAGU.GRA",147.39,5668.75,275
"00","Hereford","baseline","1","1",1,39,"PICE.GLA",64.94,5668.75,275
"00","Hereford","baseline","1","1",1,39,"PICE.MAR",0.88,5668.75,275
"00","Hereford","baseline","1","1",1,39,"PICE.RUB",319.69,5668.75,275
"00","Hereford","baseline","1","1",1,40,"ABIE.BAL",152.29,5668.75,300
"00","Hereford","baseline","1","1",1,40,"ACER.RUB",154.12,5668.75,300
"00","Hereford","baseline","1","1",1,40,"ACER.SAH",397.24,5668.75,300
"00","Hereford","baseline","1","1",1,40,"BETU.ALL",129.2,5668.75,300
"00","Hereford","baseline","1","1",1,40,"BETU.PAP",2.48,5668.75,300
"00","Hereford","baseline","1","1",1,40,"FAGU.GRA",177.26,5668.75,300
"00","Hereford","baseline","1","1",1,40,"PICE.GLA",30.89,5668.75,300
"00","Hereford","baseline","1","1",1,40,"PICE.MAR",1.71,5668.75,300
"00","Hereford","baseline","1","1",1,40,"PICE.RUB",314.54,5668.75,300
"00","Hereford","baseline","1","1",1,40,"THUJ.SPP.ALL",0.45,5668.75,300
"00","Hereford","baseline","1","1",1,41,"ABIE.BAL",228.35,5668.75,562.5
"00","Hereford","baseline","1","1",1,41,"ACER.RUB",142.29,5668.75,562.5
"00","Hereford","baseline","1","1",1,41,"ACER.SAH",415.17,5668.75,562.5
"00","Hereford","baseline","1","1",1,41,"BETU.ALL",235.31,5668.75,562.5
"00","Hereford","baseline","1","1",1,41,"BETU.PAP",35.09,5668.75,562.5
"00","Hereford","baseline","1","1",1,41,"FAGU.GRA",104.47,5668.75,562.5
"00","Hereford","baseline","1","1",1,41,"PICE.GLA",160.57,5668.75,562.5
"00","Hereford","baseline","1","1",1,41,"PICE.MAR",25.78,5668.75,562.5
"00","Hereford","baseline","1","1",1,41,"PICE.RUB",1057.54,5668.75,562.5
"00","Hereford","baseline","1","1",1,41,"POPU.TRE",29.1,5668.75,562.5
"00","Hereford","baseline","1","1",1,41,"THUJ.SPP.ALL",0.82,5668.75,562.5
"00","Hereford","baseline","1","1",1,42,"ABIE.BAL",228.81,5668.75,562.5
"00","Hereford","baseline","1","1",1,42,"ACER.RUB",139.83,5668.75,562.5
"00","Hereford","baseline","1","1",1,42,"ACER.SAH",541.75,5668.75,562.5
"00","Hereford","baseline","1","1",1,42,"BETU.ALL",165.28,5668.75,562.5
"00","Hereford","baseline","1","1",1,42,"BETU.PAP",33.2,5668.75,562.5
"00","Hereford","baseline","1","1",1,42,"FAGU.GRA",210.38,5668.75,562.5
"00","Hereford","baseline","1","1",1,42,"PICE.GLA",284.8,5668.75,562.5
"00","Hereford","baseline","1","1",1,42,"PICE.MAR",17.92,5668.75,562.5
"00","Hereford","baseline","1","1",1,42,"PICE.RUB",785,5668.75,562.5
"00","Hereford","baseline","1","1",1,42,"POPU.TRE",47.07,5668.75,562.5
"00","Hereford","baseline","1","1",1,42,"THUJ.SPP.ALL",0.48,5668.75,562.5
"00","Hereford","baseline","1","1",1,43,"ABIE.BAL",50.44,5668.75,312.5
"00","Hereford","baseline","1","1",1,43,"ACER.RUB",91,5668.75,312.5
"00","Hereford","baseline","1","1",1,43,"ACER.SAH",494.68,5668.75,312.5
"00","Hereford","baseline","1","1",1,43,"BETU.ALL",51.33,5668.75,312.5
"00","Hereford","baseline","1","1",1,43,"BETU.PAP",15.28,5668.75,312.5
"00","Hereford","baseline","1","1",1,43,"FAGU.GRA",87.6,5668.75,312.5
"00","Hereford","baseline","1","1",1,43,"PICE.GLA",31.24,5668.75,312.5
"00","Hereford","baseline","1","1",1,43,"PICE.MAR",8.15,5668.75,312.5
"00","Hereford","baseline","1","1",1,43,"PICE.RUB",535.72,5668.75,312.5
"00","Hereford","baseline","1","1",1,43,"POPU.TRE",7.11,5668.75,312.5
"00","Hereford","baseline","1","1",1,43,"THUJ.SPP.ALL",12.38,5668.75,312.5
"00","Hereford","baseline","1","1",1,44,"ABIE.BAL",96.59,5668.75,337.5
"00","Hereford","baseline","1","1",1,44,"ACER.RUB",64.85,5668.75,337.5
"00","Hereford","baseline","1","1",1,44,"ACER.SAH",378.37,5668.75,337.5
"00","Hereford","baseline","1","1",1,44,"BETU.ALL",89.82,5668.75,337.5
"00","Hereford","baseline","1","1",1,44,"BETU.PAP",4.54,5668.75,337.5
"00","Hereford","baseline","1","1",1,44,"FAGU.GRA",212.73,5668.75,337.5
"00","Hereford","baseline","1","1",1,44,"PICE.GLA",91.53,5668.75,337.5
"00","Hereford","baseline","1","1",1,44,"PICE.MAR",8.09,5668.75,337.5
"00","Hereford","baseline","1","1",1,44,"PICE.RUB",629.08,5668.75,337.5
"00","Hereford","baseline","1","1",1,44,"POPU.TRE",14.01,5668.75,337.5
"00","Hereford","baseline","1","1",1,44,"THUJ.SPP.ALL",12.01,5668.75,337.5
"00","Hereford","baseline","1","1",1,45,"ABIE.BAL",78.17,5668.75,368.75
"00","Hereford","baseline","1","1",1,45,"ACER.RUB",152.79,5668.75,368.75
"00","Hereford","baseline","1","1",1,45,"ACER.SAH",443.67,5668.75,368.75
"00","Hereford","baseline","1","1",1,45,"BETU.ALL",72.49,5668.75,368.75
"00","Hereford","baseline","1","1",1,45,"BETU.PAP",13.94,5668.75,368.75
"00","Hereford","baseline","1","1",1,45,"FAGU.GRA",149.17,5668.75,368.75
"00","Hereford","baseline","1","1",1,45,"PICE.GLA",100.31,5668.75,368.75
"00","Hereford","baseline","1","1",1,45,"PICE.MAR",2.12,5668.75,368.75
"00","Hereford","baseline","1","1",1,45,"PICE.RUB",588.86,5668.75,368.75
"00","Hereford","baseline","1","1",1,45,"POPU.TRE",21.07,5668.75,368.75
"00","Hereford","baseline","1","1",1,46,"ABIE.BAL",298.66,5668.75,537.5
"00","Hereford","baseline","1","1",1,46,"ACER.RUB",150.71,5668.75,537.5
"00","Hereford","baseline","1","1",1,46,"ACER.SAH",429.78,5668.75,537.5
"00","Hereford","baseline","1","1",1,46,"BETU.ALL",161.88,5668.75,537.5
"00","Hereford","baseline","1","1",1,46,"BETU.PAP",15.54,5668.75,537.5
"00","Hereford","baseline","1","1",1,46,"FAGU.GRA",259.93,5668.75,537.5
"00","Hereford","baseline","1","1",1,46,"PICE.GLA",80.44,5668.75,537.5
"00","Hereford","baseline","1","1",1,46,"PICE.MAR",17.25,5668.75,537.5
"00","Hereford","baseline","1","1",1,46,"PICE.RUB",911.2,5668.75,537.5
"00","Hereford","baseline","1","1",1,46,"THUJ.SPP.ALL",0.6,5668.75,537.5
"00","Hereford","baseline","1","1",1,47,"ABIE.BAL",222.43,5668.75,537.5
"00","Hereford","baseline","1","1",1,47,"ACER.RUB",268.56,5668.75,537.5
"00","Hereford","baseline","1","1",1,47,"ACER.SAH",649.02,5668.75,537.5
"00","Hereford","baseline","1","1",1,47,"BETU.ALL",159.63,5668.75,537.5
"00","Hereford","baseline","1","1",1,47,"BETU.PAP",14.97,5668.75,537.5
"00","Hereford","baseline","1","1",1,47,"FAGU.GRA",262.97,5668.75,537.5
"00","Hereford","baseline","1","1",1,47,"PICE.GLA",174.02,5668.75,537.5
"00","Hereford","baseline","1","1",1,47,"PICE.MAR",67.23,5668.75,537.5
"00","Hereford","baseline","1","1",1,47,"PICE.RUB",642.5,5668.75,537.5
"00","Hereford","baseline","1","1",1,47,"THUJ.SPP.ALL",3.47,5668.75,537.5
"00","Hereford","baseline","1","1",1,48,"ABIE.BAL",163.4,5668.75,556.25
"00","Hereford","baseline","1","1",1,48,"ACER.RUB",128.84,5668.75,556.25
"00","Hereford","baseline","1","1",1,48,"ACER.SAH",506.22,5668.75,556.25
"00","Hereford","baseline","1","1",1,48,"BETU.ALL",87.17,5668.75,556.25
"00","Hereford","baseline","1","1",1,48,"BETU.PAP",7.13,5668.75,556.25
"00","Hereford","baseline","1","1",1,48,"FAGU.GRA",248.13,5668.75,556.25
"00","Hereford","baseline","1","1",1,48,"PICE.GLA",193.51,5668.75,556.25
"00","Hereford","baseline","1","1",1,48,"PICE.MAR",7.71,5668.75,556.25
"00","Hereford","baseline","1","1",1,48,"PICE.RUB",998.41,5668.75,556.25
"00","Hereford","baseline","1","1",1,48,"POPU.TRE",4.81,5668.75,556.25
"00","Hereford","baseline","1","1",1,48,"THUJ.SPP.ALL",35.81,5668.75,556.25
"00","Hereford","baseline","1","1",1,49,"ABIE.BAL",101.93,5668.75,412.5
"00","Hereford","baseline","1","1",1,49,"ACER.RUB",105.27,5668.75,412.5
"00","Hereford","baseline","1","1",1,49,"ACER.SAH",449.2,5668.75,412.5
"00","Hereford","baseline","1","1",1,49,"BETU.ALL",59.17,5668.75,412.5
"00","Hereford","baseline","1","1",1,49,"BETU.PAP",15.27,5668.75,412.5
"00","Hereford","baseline","1","1",1,49,"FAGU.GRA",209.62,5668.75,412.5
"00","Hereford","baseline","1","1",1,49,"PICE.GLA",105.35,5668.75,412.5
"00","Hereford","baseline","1","1",1,49,"PICE.MAR",6.22,5668.75,412.5
"00","Hereford","baseline","1","1",1,49,"PICE.RUB",741.71,5668.75,412.5
"00","Hereford","baseline","1","1",1,49,"THUJ.SPP.ALL",21.76,5668.75,412.5
"00","Hereford","baseline","1","1",1,50,"ABIE.BAL",231.73,5668.75,368.75
"00","Hereford","baseline","1","1",1,50,"ACER.RUB",102.33,5668.75,368.75
"00","Hereford","baseline","1","1",1,50,"ACER.SAH",415.2,5668.75,368.75
"00","Hereford","baseline","1","1",1,50,"BETU.ALL",140.56,5668.75,368.75
"00","Hereford","baseline","1","1",1,50,"FAGU.GRA",330.84,5668.75,368.75
"00","Hereford","baseline","1","1",1,50,"PICE.GLA",51.74,5668.75,368.75
"00","Hereford","baseline","1","1",1,50,"PICE.MAR",42.83,5668.75,368.75
"00","Hereford","baseline","1","1",1,50,"PICE.RUB",462.4,5668.75,368.75
"00","Hereford","baseline","1","1",1,50,"THUJ.SPP.ALL",1.18,5668.75,368.75
"00","Hereford","baseline","1","1",1,51,"ABIE.BAL",132.37,5668.75,531.25
"00","Hereford","baseline","1","1",1,51,"ACER.RUB",119.74,5668.75,531.25
"00","Hereford","baseline","1","1",1,51,"ACER.SAH",415.12,5668.75,531.25
"00","Hereford","baseline","1","1",1,51,"BETU.ALL",83.78,5668.75,531.25
"00","Hereford","baseline","1","1",1,51,"BETU.PAP",13.35,5668.75,531.25
"00","Hereford","baseline","1","1",1,51,"FAGU.GRA",101.77,5668.75,531.25
"00","Hereford","baseline","1","1",1,51,"PICE.GLA",277.67,5668.75,531.25
"00","Hereford","baseline","1","1",1,51,"PICE.MAR",12.95,5668.75,531.25
"00","Hereford","baseline","1","1",1,51,"PICE.RUB",1251.99,5668.75,531.25
"00","Hereford","baseline","1","1",1,51,"POPU.TRE",27.81,5668.75,531.25
"00","Hereford","baseline","1","1",1,51,"THUJ.SPP.ALL",0.73,5668.75,531.25
"00","Hereford","baseline","1","1",1,52,"ABIE.BAL",73.18,5668.75,306.25
"00","Hereford","baseline","1","1",1,52,"ACER.RUB",36.4,5668.75,306.25
"00","Hereford","baseline","1","1",1,52,"ACER.SAH",245.03,5668.75,306.25
"00","Hereford","baseline","1","1",1,52,"BETU.ALL",85.38,5668.75,306.25
"00","Hereford","baseline","1","1",1,52,"BETU.PAP",6.81,5668.75,306.25
"00","Hereford","baseline","1","1",1,52,"FAGU.GRA",100.86,5668.75,306.25
"00","Hereford","baseline","1","1",1,52,"PICE.GLA",138.25,5668.75,306.25
"00","Hereford","baseline","1","1",1,52,"PICE.MAR",10.69,5668.75,306.25
"00","Hereford","baseline","1","1",1,52,"PICE.RUB",644.72,5668.75,306.25
"00","Hereford","baseline","1","1",1,52,"THUJ.SPP.ALL",0.34,5668.75,306.25
"00","Hereford","baseline","1","1",1,53,"ABIE.BAL",70.73,5668.75,256.25
"00","Hereford","baseline","1","1",1,53,"ACER.RUB",72.2,5668.75,256.25
"00","Hereford","baseline","1","1",1,53,"ACER.SAH",195.14,5668.75,256.25
"00","Hereford","baseline","1","1",1,53,"BETU.ALL",54.92,5668.75,256.25
"00","Hereford","baseline","1","1",1,53,"BETU.PAP",26.42,5668.75,256.25
"00","Hereford","baseline","1","1",1,53,"FAGU.GRA",162.34,5668.75,256.25
"00","Hereford","baseline","1","1",1,53,"PICE.GLA",97.34,5668.75,256.25
"00","Hereford","baseline","1","1",1,53,"PICE.MAR",4.92,5668.75,256.25
"00","Hereford","baseline","1","1",1,53,"PICE.RUB",436.37,5668.75,256.25
"00","Hereford","baseline","1","1",1,53,"POPU.TRE",23.8,5668.75,256.25
"00","Hereford","baseline","1","1",1,53,"THUJ.SPP.ALL",0.54,5668.75,256.25
"00","Hereford","baseline","1","1",1,54,"ABIE.BAL",74.13,5668.75,268.75
"00","Hereford","baseline","1","1",1,54,"ACER.RUB",59.45,5668.75,268.75
"00","Hereford","baseline","1","1",1,54,"ACER.SAH",268.5,5668.75,268.75
"00","Hereford","baseline","1","1",1,54,"BETU.ALL",68.05,5668.75,268.75
"00","Hereford","baseline","1","1",1,54,"BETU.PAP",5.7,5668.75,268.75
"00","Hereford","baseline","1","1",1,54,"FAGU.GRA",175.29,5668.75,268.75
"00","Hereford","baseline","1","1",1,54,"PICE.GLA",48.83,5668.75,268.75
"00","Hereford","baseline","1","1",1,54,"PICE.MAR",3.01,5668.75,268.75
"00","Hereford","baseline","1","1",1,54,"PICE.RUB",502.58,5668.75,268.75
"00","Hereford","baseline","1","1",1,54,"POPU.TRE",9.83,5668.75,268.75
"00","Hereford","baseline","1","1",1,54,"THUJ.SPP.ALL",0.57,5668.75,268.75
"00","Hereford","baseline","1","1",1,55,"ABIE.BAL",119.91,5668.75,281.25
"00","Hereford","baseline","1","1",1,55,"ACER.RUB",104.88,5668.75,281.25
"00","Hereford","baseline","1","1",1,55,"ACER.SAH",281.51,5668.75,281.25
"00","Hereford","baseline","1","1",1,55,"BETU.ALL",67.87,5668.75,281.25
"00","Hereford","baseline","1","1",1,55,"BETU.PAP",10.07,5668.75,281.25
"00","Hereford","baseline","1","1",1,55,"FAGU.GRA",126.04,5668.75,281.25
"00","Hereford","baseline","1","1",1,55,"PICE.GLA",98.63,5668.75,281.25
"00","Hereford","baseline","1","1",1,55,"PICE.MAR",19.56,5668.75,281.25
"00","Hereford","baseline","1","1",1,55,"PICE.RUB",459.23,5668.75,281.25
"00","Hereford","baseline","1","1",1,55,"POPU.TRE",27.15,5668.75,281.25
"00","Hereford","baseline","1","1",1,56,"ABIE.BAL",76.53,5668.75,250
"00","Hereford","baseline","1","1",1,56,"ACER.RUB",79.37,5668.75,250
"00","Hereford","baseline","1","1",1,56,"ACER.SAH",242.49,5668.75,250
"00","Hereford","baseline","1","1",1,56,"BETU.ALL",89.92,5668.75,250
"00","Hereford","baseline","1","1",1,56,"BETU.PAP",26.3,5668.75,250
"00","Hereford","baseline","1","1",1,56,"FAGU.GRA",112.58,5668.75,250
"00","Hereford","baseline","1","1",1,56,"PICE.GLA",135.7,5668.75,250
"00","Hereford","baseline","1","1",1,56,"PICE.MAR",1.28,5668.75,250
"00","Hereford","baseline","1","1",1,56,"PICE.RUB",568.86,5668.75,250
"00","Hereford","baseline","1","1",1,56,"POPU.TRE",24.85,5668.75,250
"00","Hereford","baseline","1","1",1,57,"ABIE.BAL",110.3,5668.75,281.25
"00","Hereford","baseline","1","1",1,57,"ACER.RUB",146.4,5668.75,281.25
"00","Hereford","baseline","1","1",1,57,"ACER.SAH",261.79,5668.75,281.25
"00","Hereford","baseline","1","1",1,57,"BETU.ALL",35.48,5668.75,281.25
"00","Hereford","baseline","1","1",1,57,"BETU.PAP",16.74,5668.75,281.25
"00","Hereford","baseline","1","1",1,57,"FAGU.GRA",250.05,5668.75,281.25
"00","Hereford","baseline","1","1",1,57,"PICE.GLA",24.83,5668.75,281.25
"00","Hereford","baseline","1","1",1,57,"PICE.MAR",12.22,5668.75,281.25
"00","Hereford","baseline","1","1",1,57,"PICE.RUB",418.09,5668.75,281.25
"00","Hereford","baseline","1","1",1,57,"POPU.TRE",32.45,5668.75,281.25
"00","Hereford","baseline","1","1",1,58,"ABIE.BAL",135.9,5668.75,300
"00","Hereford","baseline","1","1",1,58,"ACER.RUB",190.1,5668.75,300
"00","Hereford","baseline","1","1",1,58,"ACER.SAH",398.68,5668.75,300
"00","Hereford","baseline","1","1",1,58,"BETU.ALL",76.44,5668.75,300
"00","Hereford","baseline","1","1",1,58,"BETU.PAP",2.43,5668.75,300
"00","Hereford","baseline","1","1",1,58,"FAGU.GRA",219.54,5668.75,300
"00","Hereford","baseline","1","1",1,58,"PICE.GLA",81.55,5668.75,300
"00","Hereford","baseline","1","1",1,58,"PICE.MAR",11.95,5668.75,300
"00","Hereford","baseline","1","1",1,58,"PICE.RUB",595.04,5668.75,300
"00","Hereford","baseline","1","1",1,59,"ABIE.BAL",88.87,5668.75,287.5
"00","Hereford","baseline","1","1",1,59,"ACER.RUB",96.45,5668.75,287.5
"00","Hereford","baseline","1","1",1,59,"ACER.SAH",341.62,5668.75,287.5
"00","Hereford","baseline","1","1",1,59,"BETU.ALL",109.7,5668.75,287.5
"00","Hereford","baseline","1","1",1,59,"BETU.PAP",0.91,5668.75,287.5
"00","Hereford","baseline","1","1",1,59,"FAGU.GRA",226.5,5668.75,287.5
"00","Hereford","baseline","1","1",1,59,"PICE.GLA",33.53,5668.75,287.5
"00","Hereford","baseline","1","1",1,59,"PICE.MAR",5.78,5668.75,287.5
"00","Hereford","baseline","1","1",1,59,"PICE.RUB",457.68,5668.75,287.5
"00","Hereford","baseline","1","1",1,59,"THUJ.SPP.ALL",3.58,5668.75,287.5
"00","Hereford","baseline","1","1",1,60,"ABIE.BAL",83.85,5668.75,318.75
"00","Hereford","baseline","1","1",1,60,"ACER.RUB",104.21,5668.75,318.75
"00","Hereford","baseline","1","1",1,60,"ACER.SAH",502.78,5668.75,318.75
"00","Hereford","baseline","1","1",1,60,"BETU.ALL",101.2,5668.75,318.75
"00","Hereford","baseline","1","1",1,60,"BETU.PAP",1.57,5668.75,318.75
"00","Hereford","baseline","1","1",1,60,"FAGU.GRA",154.24,5668.75,318.75
"00","Hereford","baseline","1","1",1,60,"PICE.GLA",168.62,5668.75,318.75
"00","Hereford","baseline","1","1",1,60,"PICE.MAR",0.39,5668.75,318.75
"00","Hereford","baseline","1","1",1,60,"PICE.RUB",600.98,5668.75,318.75
"00","Hereford","baseline","1","1",1,60,"THUJ.SPP.ALL",6.73,5668.75,318.75
"00","Hereford","baseline","1","1",1,61,"ABIE.BAL",141.38,5668.75,325
"00","Hereford","baseline","1","1",1,61,"ACER.RUB",75.79,5668.75,325
"00","Hereford","baseline","1","1",1,61,"ACER.SAH",309.21,5668.75,325
"00","Hereford","baseline","1","1",1,61,"BETU.ALL",125.69,5668.75,325
"00","Hereford","baseline","1","1",1,61,"BETU.PAP",8.49,5668.75,325
"00","Hereford","baseline","1","1",1,61,"FAGU.GRA",171.58,5668.75,325
"00","Hereford","baseline","1","1",1,61,"PICE.GLA",81.92,5668.75,325
"00","Hereford","baseline","1","1",1,61,"PICE.MAR",1.02,5668.75,325
"00","Hereford","baseline","1","1",1,61,"PICE.RUB",536.83,5668.75,325
"00","Hereford","baseline","1","1",1,61,"POPU.TRE",21.86,5668.75,325
"00","Hereford","baseline","1","1",1,61,"THUJ.SPP.ALL",1.75,5668.75,325
"00","Hereford","baseline","1","1",1,62,"ABIE.BAL",91.65,5668.75,381.25
"00","Hereford","baseline","1","1",1,62,"ACER.RUB",110.71,5668.75,381.25
"00","Hereford","baseline","1","1",1,62,"ACER.SAH",258.42,5668.75,381.25
"00","Hereford","baseline","1","1",1,62,"BETU.ALL",96.62,5668.75,381.25
"00","Hereford","baseline","1","1",1,62,"BETU.PAP",11.33,5668.75,381.25
"00","Hereford","baseline","1","1",1,62,"FAGU.GRA",110.58,5668.75,381.25
"00","Hereford","baseline","1","1",1,62,"PICE.GLA",159.17,5668.75,381.25
"00","Hereford","baseline","1","1",1,62,"PICE.MAR",14.51,5668.75,381.25
"00","Hereford","baseline","1","1",1,62,"PICE.RUB",951.39,5668.75,381.25
"00","Hereford","baseline","1","1",1,62,"POPU.TRE",13.59,5668.75,381.25
"00","Hereford","baseline","1","1",1,62,"THUJ.SPP.ALL",9.07,5668.75,381.25
"00","Hereford","baseline","1","1",1,63,"ABIE.BAL",81.11,5668.75,312.5
"00","Hereford","baseline","1","1",1,63,"ACER.RUB",90.74,5668.75,312.5
"00","Hereford","baseline","1","1",1,63,"ACER.SAH",193.8,5668.75,312.5
"00","Hereford","baseline","1","1",1,63,"BETU.ALL",66.94,5668.75,312.5
"00","Hereford","baseline","1","1",1,63,"BETU.PAP",18.67,5668.75,312.5
"00","Hereford","baseline","1","1",1,63,"FAGU.GRA",142.95,5668.75,312.5
"00","Hereford","baseline","1","1",1,63,"PICE.GLA",71.01,5668.75,312.5
"00","Hereford","baseline","1","1",1,63,"PICE.MAR",26.56,5668.75,312.5
"00","Hereford","baseline","1","1",1,63,"PICE.RUB",717.74,5668.75,312.5
"00","Hereford","baseline","1","1",1,63,"THUJ.SPP.ALL",2.89,5668.75,312.5
"00","Hereford","baseline","1","1",1,64,"ABIE.BAL",104.33,5668.75,368.75
"00","Hereford","baseline","1","1",1,64,"ACER.RUB",81.35,5668.75,368.75
"00","Hereford","baseline","1","1",1,64,"ACER.SAH",352.73,5668.75,368.75
"00","Hereford","baseline","1","1",1,64,"BETU.ALL",206.28,5668.75,368.75
"00","Hereford","baseline","1","1",1,64,"BETU.PAP",15.81,5668.75,368.75
"00","Hereford","baseline","1","1",1,64,"FAGU.GRA",284.75,5668.75,368.75
"00","Hereford","baseline","1","1",1,64,"PICE.GLA",162.44,5668.75,368.75
"00","Hereford","baseline","1","1",1,64,"PICE.MAR",14.81,5668.75,368.75
"00","Hereford","baseline","1","1",1,64,"PICE.RUB",746.46,5668.75,368.75
"00","Hereford","baseline","1","1",1,64,"POPU.TRE",35.86,5668.75,368.75
"00","Hereford","baseline","1","1",1,64,"THUJ.SPP.ALL",5.82,5668.75,368.75
"00","Hereford","baseline","1","1",1,65,"ABIE.BAL",125.35,5668.75,356.25
"00","Hereford","baseline","1","1",1,65,"ACER.RUB",80.29,5668.75,356.25
"00","Hereford","baseline","1","1",1,65,"ACER.SAH",377.82,5668.75,356.25
"00","Hereford","baseline","1","1",1,65,"BETU.ALL",61.33,5668.75,356.25
"00","Hereford","baseline","1","1",1,65,"BETU.PAP",27.49,5668.75,356.25
"00","Hereford","baseline","1","1",1,65,"FAGU.GRA",242.96,5668.75,356.25
"00","Hereford","baseline","1","1",1,65,"PICE.GLA",77.34,5668.75,356.25
"00","Hereford","baseline","1","1",1,65,"PICE.MAR",15.91,5668.75,356.25
"00","Hereford","baseline","1","1",1,65,"PICE.RUB",634.12,5668.75,356.25
